id,species_id,site_id,season,site_name,ccamlr_id,latitude,longitude,w_1,w_2,obs_1,obs_2,lza_mean,lza_sd,l_a_median,l_a_mean,l_a_sd
m-b5nxud8q9k1n,GEPE,SELV,2012,Selvick Cove,48.1,-64.6405,-62.5691,1,1,1,1,5.6840816759613455,0.02526006579926934,1.6012800559592661,1.602464244633704,0.05669271495431341
m-b5nxud8q9k1n,GEPE,SELV,2013,Selvick Cove,48.1,-64.6405,-62.5691,1,1,1,1,6.154999007560855,0.024848356313210883,1.3943320038091642,1.395075485314226,0.04935989463961523
m-b5nxud8q9k1n,GEPE,SELV,2014,Selvick Cove,48.1,-64.6405,-62.5691,1,1,1,1,6.487321850349818,0.02480552666305275,1.1193494303257134,1.1199549430235005,0.03909883249764026
m-b5nxud8q9k1n,GEPE,SELV,2015,Selvick Cove,48.1,-64.6405,-62.5691,1,1,1,1,6.600001077792725,0.024499695432376956,0.8367174581901909,0.8370592232128776,0.02902692799364723
m-b5nxud8q9k1n,GEPE,SELV,2016,Selvick Cove,48.1,-64.6405,-62.5691,1,1,1,1,6.421539934021567,0.02468518472302491,1.002809590012001,1.0030015003458759,0.034843564897743894
m-b5nxud8q9k1n,GEPE,SELV,2017,Selvick Cove,48.1,-64.6405,-62.5691,1,1,1,1,6.423933776735134,0.024337095879324852,0.5814719605941345,0.5820951357187663,0.020355909625076038
m-b5nxud8q9k1n,GEPE,SELV,2018,Selvick Cove,48.1,-64.6405,-62.5691,1,1,1,1,5.882201861523806,0.025060648950166395,1.8239453812868969,1.82389661689534,0.0641635479401664
m-b5nxud8q9k1n,GEPE,SELV,2019,Selvick Cove,48.1,-64.6405,-62.5691,1,1,1,0,6.482558470021109,0.024731394771104635,1.0274376242341676,1.0831586246274942,0.3477023725069821
m-b5nxud8q9k1n,GEPE,SELV,2020,Selvick Cove,48.1,-64.6405,-62.5691,1,NA,0,NA,6.513311132607072,0.3145413612141314,NA,NA,NA
m-b5nxud8q9k1n,GEPE,SHIR,1970,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,3.684944563098016,1.5984731596976134,1.1195463698128347,1.1733217442594168,0.37800744223204547
m-b5nxud8q9k1n,GEPE,SHIR,1971,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,3.7954173144389167,1.5637261363383204,1.1087511019079317,1.1730012714713358,0.37913078654803095
m-b5nxud8q9k1n,GEPE,SHIR,1972,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,3.905255803551325,1.5218167273399505,1.114464596117184,1.1748044466751935,0.3768226236541239
m-b5nxud8q9k1n,GEPE,SHIR,1973,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.01787545816436,1.4904223612768626,1.119746156070713,1.173726178083536,0.3737688296847824
m-b5nxud8q9k1n,GEPE,SHIR,1974,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.130006701830095,1.4534767964229445,1.119276594916462,1.1740084255795202,0.3797319833447921
m-b5nxud8q9k1n,GEPE,SHIR,1975,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.240637795863216,1.4119223791116582,1.1127590988914813,1.172923598296853,0.38234336170905264
m-b5nxud8q9k1n,GEPE,SHIR,1976,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.3499094261790265,1.3725444231954815,1.1281262327345742,1.1834507003390347,0.3808303201031689
m-b5nxud8q9k1n,GEPE,SHIR,1977,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.469521787469226,1.3374980974892037,1.1174487473029702,1.1700698106136422,0.372471840358961
m-b5nxud8q9k1n,GEPE,SHIR,1978,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.577977193447129,1.298567724672785,1.098443565895343,1.1514703476895176,0.36452264749346075
m-b5nxud8q9k1n,GEPE,SHIR,1979,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.671639215042838,1.2590869428018807,1.0552425498164246,1.1085769549250524,0.3594569971253957
m-b5nxud8q9k1n,GEPE,SHIR,1980,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.725528772347023,1.2207522585242159,1.0921482673830623,1.1397946498469131,0.35268512237118216
m-b5nxud8q9k1n,GEPE,SHIR,1981,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.810011667744582,1.1838509969949562,1.0334126528708278,1.0820624441547206,0.3434217766418733
m-b5nxud8q9k1n,GEPE,SHIR,1982,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.840693169466152,1.1357533409125136,1.1320710016545728,1.1896269060250644,0.37706020783728605
m-b5nxud8q9k1n,GEPE,SHIR,1983,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,4.966610588817078,1.094833328816315,1.174903749660844,1.2384409028583983,0.392501997679243
m-b5nxud8q9k1n,GEPE,SHIR,1984,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,5.133027020019935,1.0423641010603897,1.17337696479651,1.2309624824154937,0.3882056373822717
m-b5nxud8q9k1n,GEPE,SHIR,1985,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,5.293412715265858,0.9976712098764897,1.064282568329324,1.1137703864910964,0.3499282395380886
m-b5nxud8q9k1n,GEPE,SHIR,1986,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,5.354318641765997,0.9568151679780118,1.1536842453021754,1.2009795530156535,0.37531542890874087
m-b5nxud8q9k1n,GEPE,SHIR,1987,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,5.490796672707504,0.9044069174033509,1.1233843729578794,1.1767482339740232,0.374422653969046
m-b5nxud8q9k1n,GEPE,SHIR,1988,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,5.605201381056765,0.8502119340433266,1.1406939656496826,1.1972763309259484,0.37042864753107735
m-b5nxud8q9k1n,GEPE,SHIR,1989,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,5.739384184369245,0.7994092051243731,1.124057008341783,1.1758818351081937,0.3665198901908766
m-b5nxud8q9k1n,GEPE,SHIR,1990,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,5.855342045443234,0.7417599370884091,1.1559549043488282,1.2056962586428133,0.37305826344145937
m-b5nxud8q9k1n,GEPE,SHIR,1991,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,5.9965612480468815,0.6797774975877907,1.1388292981834667,1.1887299812258767,0.37230271352043937
m-b5nxud8q9k1n,GEPE,SHIR,1992,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,6.12294131444839,0.612739708089197,1.128624507501604,1.1812314949979186,0.36317516450314163
m-b5nxud8q9k1n,GEPE,SHIR,1993,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,6.244413610043596,0.5290937820496969,1.1233653442603955,1.1748202940864179,0.36433469430643656
m-b5nxud8q9k1n,GEPE,SHIR,1994,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,6.359820022360105,0.43472369641733666,1.0684223705510694,1.1206859482334421,0.3517274112810117
m-b5nxud8q9k1n,GEPE,SHIR,1995,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,1,6.426938757348682,0.3056568073380018,1.1038355475117003,1.156233352721592,0.3612958346411776
m-b5nxud8q9k1n,GEPE,SHIR,1996,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.525651941992029,0.02476280136568159,1.18477580208495,1.1858459295880013,0.041167047693371456
m-b5nxud8q9k1n,GEPE,SHIR,1997,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.695507233404109,0.024835072911500736,1.0246067924347333,1.0249079977656443,0.03528990134625181
m-b5nxud8q9k1n,GEPE,SHIR,1998,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.719517664540122,0.024592231302000486,1.1132343203200676,1.1142731165368618,0.03871810050139056
m-b5nxud8q9k1n,GEPE,SHIR,1999,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.82711697035357,0.024915544226914402,1.1306561642332364,1.130577418201408,0.03902148661691191
m-b5nxud8q9k1n,GEPE,SHIR,2000,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.949250330187494,0.02455060745779285,0.8687379211734759,0.8689567845625074,0.030234901990993948
m-b5nxud8q9k1n,GEPE,SHIR,2001,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,0,6.808183820061391,0.024778686148233545,1.000539238840931,1.0252406995543946,0.22549889630450204
m-b5nxud8q9k1n,GEPE,SHIR,2002,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,1,6.809654375253181,0.21604035093759938,0.8303625057589723,0.8486131258059699,0.18602294206205602
m-b5nxud8q9k1n,GEPE,SHIR,2003,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.622085584576656,0.024499865571741622,1.0871346053355189,1.0878036432491442,0.03766430353953482
m-b5nxud8q9k1n,GEPE,SHIR,2004,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.705647586928999,0.024463254221580247,0.9876788489680761,0.988000049465538,0.03479776535620905
m-b5nxud8q9k1n,GEPE,SHIR,2005,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.692955244023281,0.024601174523201277,0.9655990490287419,0.9663762576824032,0.03334275619121895
m-b5nxud8q9k1n,GEPE,SHIR,2006,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.658158201976081,0.024524835506968965,0.7856033426115809,0.7861994165050913,0.027290780066810922
m-b5nxud8q9k1n,GEPE,SHIR,2007,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.417011331178605,0.024754950183299547,1.4283041514524732,1.429769476887237,0.04971264039442473
m-b5nxud8q9k1n,GEPE,SHIR,2008,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.7739207666071275,0.02451725784379863,0.9186560824909751,0.9192279219630389,0.03197339896496333
m-b5nxud8q9k1n,GEPE,SHIR,2009,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,1,6.689095084833712,0.024807140192290463,1.0360921325487173,1.0366057413292193,0.03602577565633107
m-b5nxud8q9k1n,GEPE,SHIR,2010,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,1,0,6.724443409126266,0.024955083357712512,1.2407507741894581,1.2996961045631787,0.396816627898901
m-b5nxud8q9k1n,GEPE,SHIR,2011,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,6.94181592834745,0.3004761512716624,1.0705763032670514,1.1208737204042905,0.3383398392361966
m-b5nxud8q9k1n,GEPE,SHIR,2012,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,7.012723438984244,0.4151124620324005,0.9464544707310016,0.9938646256533085,0.30493250092582336
m-b5nxud8q9k1n,GEPE,SHIR,2013,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,6.961371760767479,0.5126659781945694,1.1373740231187583,1.192028293562125,0.3615174818733258
m-b5nxud8q9k1n,GEPE,SHIR,2014,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,7.0932503127306985,0.587957560130189,1.012073209074278,1.0575595397455084,0.32358813298052563
m-b5nxud8q9k1n,GEPE,SHIR,2015,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,7.104979113770633,0.6624771019606125,0.980235538117441,1.0212699268443581,0.31225505651572055
m-b5nxud8q9k1n,GEPE,SHIR,2016,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,7.080787929993216,0.7228123704166958,1.0375803769023961,1.0817539995262815,0.32665612733450783
m-b5nxud8q9k1n,GEPE,SHIR,2017,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,7.115636461631259,0.784358172782684,0.9109117451395002,0.9565056243019536,0.29248267206548395
m-b5nxud8q9k1n,GEPE,SHIR,2018,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,7.026688115568798,0.833103246732565,1.0887817829619828,1.1418322218365649,0.34487652009663966
m-b5nxud8q9k1n,GEPE,SHIR,2019,Cape Shirreff,48.1,-62.4575,-60.7874,1,1,0,0,7.1158079190369845,0.8839469239961569,1.0300267149326727,1.0805960951312297,0.3449095037527476
m-b5nxud8q9k1n,GEPE,SHIR,2020,Cape Shirreff,48.1,-62.4575,-60.7874,1,NA,0,NA,7.144351077038572,0.9384367648658385,NA,NA,NA
m-b5nxud8q9k1n,GEPE,SKOT,1970,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.068959918220822,1.2605799959159918,1.1197701537688236,1.1745080015839624,0.38084719899389696
m-b5nxud8q9k1n,GEPE,SKOT,1971,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.179348626536999,1.2183672887150696,1.1249509786460499,1.1790977191429917,0.3780732141907782
m-b5nxud8q9k1n,GEPE,SKOT,1972,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.295429762092397,1.172177754639408,1.1216468942837343,1.1802241745397188,0.3829207590617734
m-b5nxud8q9k1n,GEPE,SKOT,1973,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.411947329564882,1.1322773473389378,1.1218905847065974,1.17498534519121,0.3797614810609886
m-b5nxud8q9k1n,GEPE,SKOT,1974,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.523252466416497,1.078203216700073,1.1131344883249599,1.1700119470439803,0.3779580668835311
m-b5nxud8q9k1n,GEPE,SKOT,1975,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.630685537328528,1.028831659659017,1.1149296649024145,1.171332302325823,0.3764948134665696
m-b5nxud8q9k1n,GEPE,SKOT,1976,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.7393344898084075,0.9802542868178564,1.1069902394200661,1.1689090308137149,0.38020518964940964
m-b5nxud8q9k1n,GEPE,SKOT,1977,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.845633856135967,0.9236355176907509,1.1062796215029067,1.1603026644051215,0.3773200334306782
m-b5nxud8q9k1n,GEPE,SKOT,1978,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,4.9446210959873,0.8673315230061265,1.0974372532103507,1.1493347082648293,0.359789553310194
m-b5nxud8q9k1n,GEPE,SKOT,1979,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.036903064493171,0.8157439439591001,1.065105608778755,1.114435334802735,0.349431137445694
m-b5nxud8q9k1n,GEPE,SKOT,1980,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.0980514065916855,0.7523140096782491,1.0949226809480153,1.1430855876167565,0.358515668873164
m-b5nxud8q9k1n,GEPE,SKOT,1981,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.184653507320176,0.6855081910749614,1.0175490789084318,1.073690755207523,0.34492310776427393
m-b5nxud8q9k1n,GEPE,SKOT,1982,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.207438792284765,0.6140119576274605,1.1306180416630576,1.187938783809141,0.370212592987645
m-b5nxud8q9k1n,GEPE,SKOT,1983,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.33354167306691,0.5312427853905238,1.1929851177858897,1.2473622085771847,0.3985137727083893
m-b5nxud8q9k1n,GEPE,SKOT,1984,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.506436785930637,0.43503008552081096,1.1571378074930871,1.2134388809980299,0.38273802287089637
m-b5nxud8q9k1n,GEPE,SKOT,1985,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,1,5.652310081574092,0.3102910223396573,1.0519650939302814,1.104454355723757,0.34893253770805643
m-b5nxud8q9k1n,GEPE,SKOT,1986,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,0,5.703882394725717,0.024504915358927116,1.0040038050359439,1.0479984889245488,0.3181823036149489
m-b5nxud8q9k1n,GEPE,SKOT,1987,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.706113515686628,0.3005739467407022,0.9798284044627452,1.0268933647797933,0.31424488408986934
m-b5nxud8q9k1n,GEPE,SKOT,1988,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.687833777613763,0.409710432128144,1.003126891468324,1.0457644704025568,0.31672381229934315
m-b5nxud8q9k1n,GEPE,SKOT,1989,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.688483265552714,0.49012544231388716,0.9807644812201449,1.0299094434105434,0.31648435446758694
m-b5nxud8q9k1n,GEPE,SKOT,1990,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.673049140363502,0.5479310542629302,0.9915846439094081,1.0395401199334828,0.3240678101804498
m-b5nxud8q9k1n,GEPE,SKOT,1991,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.6653989371494715,0.5991628516795432,0.9901062606509072,1.0322539292374633,0.3125119105075781
m-b5nxud8q9k1n,GEPE,SKOT,1992,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.653232378578748,0.6327109072474552,0.990771884912566,1.0358709716621093,0.313636603567819
m-b5nxud8q9k1n,GEPE,SKOT,1993,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.644489678009402,0.6615848017024503,0.984065634876173,1.0249626106922203,0.31234511990832975
m-b5nxud8q9k1n,GEPE,SKOT,1994,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.624214443549519,0.6865140204674525,0.9328903286170324,0.9735065233898992,0.2939681095730663
m-b5nxud8q9k1n,GEPE,SKOT,1995,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.553417939618435,0.703871774687148,0.963555139340815,1.009978141543277,0.30690101218411886
m-b5nxud8q9k1n,GEPE,SKOT,1996,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.519077771949001,0.7172350329342599,0.9643106267009312,1.003203752679774,0.2992428394820204
m-b5nxud8q9k1n,GEPE,SKOT,1997,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.47970794975362,0.7308716349826119,0.924427255958034,0.9668900269393809,0.29320578405828157
m-b5nxud8q9k1n,GEPE,SKOT,1998,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.401849867048545,0.7324479713291512,1.172648443743876,1.224523684476126,0.37014308771896604
m-b5nxud8q9k1n,GEPE,SKOT,1999,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.560241652820358,0.7311206883523343,1.0563130144303976,1.1000027779645383,0.3355381807206545
m-b5nxud8q9k1n,GEPE,SKOT,2000,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.610948128824872,0.7209694934318425,0.8291645956853444,0.8657741805533863,0.26632267076191296
m-b5nxud8q9k1n,GEPE,SKOT,2001,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.421511339747924,0.71036356761782,1.1382448389860018,1.1874292524154781,0.35986176274963855
m-b5nxud8q9k1n,GEPE,SKOT,2002,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.5490535587130925,0.6938430520955781,0.9498306459504838,0.9907447156114744,0.29894447344969916
m-b5nxud8q9k1n,GEPE,SKOT,2003,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.496157463450477,0.6780507035438391,1.0147171574061709,1.0602060539098819,0.32093498413185445
m-b5nxud8q9k1n,GEPE,SKOT,2004,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.510385773394514,0.6508930739021584,0.9964479620538496,1.038685595171524,0.31310839356440306
m-b5nxud8q9k1n,GEPE,SKOT,2005,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.504254102651386,0.6117034430290765,0.9269273730164416,0.9707239327638154,0.2929606867059298
m-b5nxud8q9k1n,GEPE,SKOT,2006,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.431226030645471,0.5716110251122153,0.9976503408752045,1.0387805596275923,0.30960175232901316
m-b5nxud8q9k1n,GEPE,SKOT,2007,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,1,5.426562996818472,0.5223560323805421,0.961712949035954,1.0067016810636922,0.2990433776935533
m-b5nxud8q9k1n,GEPE,SKOT,2008,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,0,5.391330269163317,0.45894087776152587,1.2302425322044646,1.2788263612739128,0.3710023518361515
m-b5nxud8q9k1n,GEPE,SKOT,2009,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.5965852625728365,0.4347128251796781,0.950757065091563,0.9940447120118874,0.2919132788595723
m-b5nxud8q9k1n,GEPE,SKOT,2010,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.5494634051176535,0.3799504055045457,1.3423338406542316,1.396475684106023,0.41395067546808656
m-b5nxud8q9k1n,GEPE,SKOT,2011,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,1,5.841362263650446,0.2836533806859066,1.1614455834321724,1.202357987232639,0.34622342493419395
m-b5nxud8q9k1n,GEPE,SKOT,2012,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,1,5.985815825285309,0.024635089896273187,0.9320031665054311,0.9328551658183252,0.03269541270537881
m-b5nxud8q9k1n,GEPE,SKOT,2013,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,1,5.915696703378972,0.024835028233672316,1.0082659497345359,1.0084055387372886,0.035707387852337166
m-b5nxud8q9k1n,GEPE,SKOT,2014,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,1,5.923439956640892,0.02478858891390635,1.065489984339049,1.0661811645276351,0.03770554892528085
m-b5nxud8q9k1n,GEPE,SKOT,2015,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,1,5.986898698438575,0.02511927762354695,1.2079003830984605,1.2081558524482259,0.04247734408481694
m-b5nxud8q9k1n,GEPE,SKOT,2016,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,1,6.175376170393415,0.02454293915389678,0.9224320860118583,0.9230797470024896,0.03242546479418395
m-b5nxud8q9k1n,GEPE,SKOT,2017,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,1,6.094720095768576,0.025241677542175198,0.6604366659234557,0.6607977605007657,0.0231080292422114
m-b5nxud8q9k1n,GEPE,SKOT,2018,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,1,0,5.679801594749391,0.024611614285805796,1.0905171585906759,1.1435586979473928,0.35479367363984454
m-b5nxud8q9k1n,GEPE,SKOT,2019,Skottsberg Point,48.1,-63.9205,-60.8089,1,1,0,0,5.768240512199401,0.302431624629389,1.0356861566804956,1.0857120910115499,0.34764261257335366
m-b5nxud8q9k1n,GEPE,SKOT,2020,Skottsberg Point,48.1,-63.9205,-60.8089,1,NA,0,NA,5.802024783143013,0.43246197410762804,NA,NA,NA
m-b5nxud8q9k1n,GEPE,SPIP,1970,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-4.264636803727001,1.9047848651539856,1.1097730644893185,1.1733504648274895,0.38275809752028966
m-b5nxud8q9k1n,GEPE,SPIP,1971,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-4.154806934386099,1.8670725051677017,1.1161260318850204,1.1761535610753027,0.3812772741091823
m-b5nxud8q9k1n,GEPE,SPIP,1972,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-4.042460171160496,1.8382698713383523,1.1225730276587325,1.1757310599915671,0.37720854293597306
m-b5nxud8q9k1n,GEPE,SPIP,1973,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.9295866960784003,1.8067482381679867,1.1096331815779112,1.1727885629256944,0.38163032899279964
m-b5nxud8q9k1n,GEPE,SPIP,1974,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.8199291107830597,1.776737770162024,1.1186622056387312,1.1708999372215159,0.37609379407074683
m-b5nxud8q9k1n,GEPE,SPIP,1975,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.7115286029007404,1.743494181083609,1.1153734525951804,1.1696947094233887,0.38048306784287206
m-b5nxud8q9k1n,GEPE,SPIP,1976,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.6051068899345124,1.709566253893189,1.1292291003153037,1.177451454145657,0.37198710838506127
m-b5nxud8q9k1n,GEPE,SPIP,1977,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.4895019742581836,1.6778881645014343,1.1138650883639123,1.1669888121593919,0.37407236445992986
m-b5nxud8q9k1n,GEPE,SPIP,1978,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.3838148538843207,1.6481606286795298,1.1066104166079285,1.1610852196937538,0.3607759924843635
m-b5nxud8q9k1n,GEPE,SPIP,1979,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.280807073098665,1.6158216479037035,1.0559366982397989,1.1066047646701762,0.34968858278233417
m-b5nxud8q9k1n,GEPE,SPIP,1980,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.2267808291823536,1.5860359937077684,1.0906276924981904,1.1495841120234596,0.36300684682636397
m-b5nxud8q9k1n,GEPE,SPIP,1981,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.134394702005498,1.5496822647387225,1.026768109335655,1.076853958709797,0.3457468619571194
m-b5nxud8q9k1n,GEPE,SPIP,1982,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-3.10937775580525,1.508321516354432,1.1344358902961207,1.18825955661119,0.3685904589480134
m-b5nxud8q9k1n,GEPE,SPIP,1983,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-2.9824933668148286,1.4767867546484819,1.1858847199519609,1.2480361884676527,0.391571009001585
m-b5nxud8q9k1n,GEPE,SPIP,1984,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-2.807295467451223,1.4457784855057676,1.1669760536207634,1.2299000693915687,0.3973156227660827
m-b5nxud8q9k1n,GEPE,SPIP,1985,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-2.649259313888782,1.4134652805505374,1.0534333921578733,1.1058211133613225,0.34098906760741793
m-b5nxud8q9k1n,GEPE,SPIP,1986,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-2.5941470602332677,1.3774391582414418,1.1500966239519632,1.209739519806022,0.38287083058913196
m-b5nxud8q9k1n,GEPE,SPIP,1987,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-2.451496546721506,1.3422868091532056,1.1211180925469497,1.1764223183589375,0.37150518276775923
m-b5nxud8q9k1n,GEPE,SPIP,1988,Spigot Peak Point,48.1,-64.625,-62.558,1,1,0,0,-2.3361518141248605,1.3075181269241438,1.144664381160918,1.1983510302343359,0.37222967111157557
